Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,1,1,1,11,12,43889,39619,391843,346933,32653.6,28911.1,4784.27,4583.89,25224.8,21874.8,18664.2,17744.2,0.014,3.36915,4.038,371.01,0.0330566,166.134,1.75,43262.3,0.874464,0.387376,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
9,1,12,1693,500,498,0,0,0,6.9,0,0,0,0,U,125,15980.4,15987.3,2,LINESTRING(-94.741970 39.541538	-94.742059 39.541603	-94.742714 39.542092)
9,1,13,1001,498,430,0,1,800,46.2,398.2,398.2,1,0,Right,5,15987.3,16385.5,1,LINESTRING(-94.742714 39.542092	-94.741640 39.543044	-94.741615 39.543082	-94.741618 39.543113	-94.741628 39.543142	-94.741653 39.543199	-94.741708 39.543310	-94.741749 39.543401	-94.741812 39.543638)
9,1,14,832,430,434,0,1,200,11.3,99.3,99.3,1,0,Right,5,16385.5,16484.8,2,LINESTRING(-94.741812 39.543638	-94.740891 39.543759)
9,1,15,118,434,429,1,1,400,13.5,189.5,189.5,0,0,Right,5,16484.8,16498.3,1,LINESTRING(-94.740891 39.543759	-94.740820 39.543530	-94.740758 39.543419	-94.740701 39.543347	-94.740550 39.543208	-94.740301 39.543022)
9,1,16,591,429,500,0,1,800,38.3,390.3,390.3,1,0,Right,5,16498.3,16888.6,1,LINESTRING(-94.740301 39.543022	-94.740516 39.542848	-94.741970 39.541538)
9,1,17,949,500,429,0,1,800,32,384,384,1,0,U,125,16888.6,17272.6,1,LINESTRING(-94.741970 39.541538	-94.740516 39.542848	-94.740301 39.543022)
9,1,18,590,429,432,0,1,100,19.2,63.2,63.2,1,0,Straight,0,17272.6,17335.8,1,LINESTRING(-94.740301 39.543022	-94.740114 39.543200	-94.740080 39.543224	-94.740059 39.543234	-94.739928 39.543267	-94.739335 39.543348)
9,1,19,1376,432,271,0,1,650,59.1,345.1,345.1,1,0,Straight,0,17335.8,17680.9,1,LINESTRING(-94.739335 39.543348	-94.738644 39.543442	-94.738555 39.543453	-94.738493 39.543442	-94.738401 39.543373	-94.738269 39.543260	-94.738069 39.543080	-94.737879 39.542886	-94.737713 39.542720	-94.737606 39.542639	-94.737367 39.542504	-94.737007 39.542286)
9,1,20,1482,271,270,0,0,0,6.4,0,0,0,0,Right,5,17680.9,17687.3,1,LINESTRING(-94.737007 39.542286	-94.737548 39.541804)
9,1,21,1113,270,432,0,1,650,63.1,349.1,349.1,1,0,Right,5,17687.3,18036.4,1,LINESTRING(-94.737548 39.541804	-94.737757 39.541935	-94.738006 39.542084	-94.738254 39.542228	-94.738396 39.542363	-94.738566 39.542532	-94.738742 39.542709	-94.738907 39.542861	-94.739067 39.542999	-94.739222 39.543122	-94.739268 39.543165	-94.739306 39.543232	-94.739335 39.543348)
9,1,22,1375,432,270,0,1,750,74.5,404.5,404.5,1,0,U,125,18036.4,18440.9,1,LINESTRING(-94.739335 39.543348	-94.739306 39.543232	-94.739268 39.543165	-94.739222 39.543122	-94.739067 39.542999	-94.738907 39.542861	-94.738742 39.542709	-94.738566 39.542532	-94.738396 39.542363	-94.738254 39.542228	-94.738006 39.542084	-94.737757 39.541935	-94.737548 39.541804)
9,1,23,1112,270,271,0,1,50,6.2,28.2,28.2,1,0,Left,25,18440.9,18469.1,1,LINESTRING(-94.737548 39.541804	-94.737007 39.542286)
9,1,24,596,271,432,0,1,950,49.2,467.2,467.2,1,0,Left,25,18469.1,18936.3,1,LINESTRING(-94.737007 39.542286	-94.737367 39.542504	-94.737606 39.542639	-94.737713 39.542720	-94.737879 39.542886	-94.738069 39.543080	-94.738269 39.543260	-94.738401 39.543373	-94.738493 39.543442	-94.738555 39.543453	-94.738644 39.543442	-94.739335 39.543348)
9,1,25,1374,432,429,0,1,350,23.3,177.3,177.3,1,0,Straight,0,18936.3,19113.6,1,LINESTRING(-94.739335 39.543348	-94.739928 39.543267	-94.740059 39.543234	-94.740080 39.543224	-94.740114 39.543200	-94.740301 39.543022)
9,1,26,589,429,431,0,1,100,7.7,51.7,51.7,1,0,Left,25,19113.6,19165.3,1,LINESTRING(-94.740301 39.543022	-94.739646 39.542542)
9,1,27,774,431,501,0,1,750,69.7,399.7,399.7,1,0,Right,5,19165.3,19565,1,LINESTRING(-94.739646 39.542542	-94.741303 39.541053)
9,1,28,564,501,431,0,1,950,42.6,460.6,460.6,1,0,U,125,19565,20025.6,1,LINESTRING(-94.741303 39.541053	-94.739646 39.542542)
9,1,29,773,431,47,0,1,450,17.1,215.1,215.1,1,0,Right,5,20025.6,20240.7,1,LINESTRING(-94.739646 39.542542	-94.739458 39.542374	-94.739263 39.542169	-94.739097 39.542003	-94.738941 39.541844	-94.738839 39.541770	-94.738600 39.541628	-94.738328 39.541464)
9,1,30,1297,47,269,0,1,50,5.6,27.6,27.6,1,0,Straight,0,20240.7,20268.3,1,LINESTRING(-94.738328 39.541464	-94.738089 39.541321)
9,1,31,670,269,268,0,1,50,7.7,29.7,29.7,1,0,Right,5,20268.3,20298,1,LINESTRING(-94.738089 39.541321	-94.738676 39.540798)
9,1,32,1115,268,494,0,1,1250,87.8,637.8,637.8,1,0,Right,5,20298,20935.8,1,LINESTRING(-94.738676 39.540798	-94.739375 39.541229	-94.739551 39.541328	-94.739663 39.541339	-94.739746 39.541321	-94.739833 39.541268	-94.739989 39.541112	-94.740606 39.540542)
9,1,33,1123,494,268,0,1,900,71.8,467.8,467.8,1,0,U,125,20935.8,21403.6,1,LINESTRING(-94.740606 39.540542	-94.739989 39.541112	-94.739833 39.541268	-94.739746 39.541321	-94.739663 39.541339	-94.739551 39.541328	-94.739375 39.541229	-94.738676 39.540798)
9,1,34,1114,268,175,0,1,50,3.1,25.1,25.1,1,0,Right,5,21403.6,21428.7,1,LINESTRING(-94.738676 39.540798	-94.738928 39.540573)
9,1,35,1492,175,700,0,0,0,2.2,0,0,0,0,Straight,0,21428.7,21430.9,1,LINESTRING(-94.738928 39.540573	-94.739109 39.540411)
9,1,36,1923,700,497,0,0,0,22.9,0,0,0,0,Straight,0,21430.9,21453.8,1,LINESTRING(-94.739109 39.540411	-94.739257 39.540279	-94.739718 39.539888)
9,1,37,1169,497,600,0,1,50,7.2,29.2,29.2,1,0,Left,25,21453.8,21483,2,LINESTRING(-94.739718 39.539888	-94.739470 39.539708	-94.738715 39.539149)
9,1,38,757,600,497,0,1,150,10.9,76.9,76.9,1,0,U,125,21483,21559.9,2,LINESTRING(-94.738715 39.539149	-94.739470 39.539708	-94.739718 39.539888)
9,1,39,1168,497,700,0,1,100,7.4,51.4,51.4,1,0,Right,5,21559.9,21611.3,1,LINESTRING(-94.739718 39.539888	-94.739257 39.540279	-94.739109 39.540411)
9,1,40,232,700,623,1,1,300,26.4,158.4,158.4,0,0,Left,25,21611.3,21637.7,1,LINESTRING(-94.739109 39.540411	-94.739324 39.540558	-94.739360 39.540579	-94.739389 39.540582	-94.739425 39.540571	-94.739454 39.540552	-94.739741 39.540291)
9,1,41,233,623,700,1,1,300,26.4,158.4,158.4,1,0,U,125,21637.7,21796.1,1,LINESTRING(-94.739741 39.540291	-94.739454 39.540552	-94.739425 39.540571	-94.739389 39.540582	-94.739360 39.540579	-94.739324 39.540558	-94.739109 39.540411)
9,1,42,1924,700,175,0,0,0,2,0,0,0,0,Left,25,21796.1,21798.1,1,LINESTRING(-94.739109 39.540411	-94.738928 39.540573)
9,1,43,620,175,178,0,1,350,28.5,182.5,182.5,1,0,Right,5,21798.1,21980.6,1,LINESTRING(-94.738928 39.540573	-94.738180 39.540019	-94.738037 39.539913)
9,1,44,44,178,177,1,1,1150,34.8,540.8,540.8,0,0,Right,5,21980.6,22015.4,1,LINESTRING(-94.738037 39.539913	-94.738297 39.539651	-94.738477 39.539502)
9,1,45,45,177,178,1,1,1150,34.8,540.8,540.8,1,0,U,125,22015.4,22556.2,1,LINESTRING(-94.738477 39.539502	-94.738297 39.539651	-94.738037 39.539913)
9,1,46,42,178,176,1,1,300,32.2,164.2,164.2,0,0,Straight,0,22556.2,22588.4,1,LINESTRING(-94.738037 39.539913	-94.737897 39.540037)
9,1,47,43,176,178,1,1,300,32.2,164.2,164.2,1,0,U,125,22588.4,22752.6,1,LINESTRING(-94.737897 39.540037	-94.738037 39.539913)
9,1,48,1027,178,175,0,1,600,33.6,297.6,297.6,1,0,Right,5,22752.6,23050.2,1,LINESTRING(-94.738037 39.539913	-94.738180 39.540019	-94.738928 39.540573)
9,1,49,1491,175,268,0,0,0,2.9,0,0,0,0,Right,5,23050.2,23053.1,1,LINESTRING(-94.738928 39.540573	-94.738676 39.540798)
9,1,50,1778,268,269,0,0,0,7.3,0,0,0,0,Straight,0,23053.1,23060.4,1,LINESTRING(-94.738676 39.540798	-94.738089 39.541321)
9,1,51,669,269,47,0,1,50,2.9,24.9,24.9,1,0,Left,25,23060.4,23085.3,1,LINESTRING(-94.738089 39.541321	-94.738328 39.541464)
9,1,52,1298,47,431,0,1,600,18.2,282.2,282.2,1,0,Straight,0,23085.3,23367.5,1,LINESTRING(-94.738328 39.541464	-94.738600 39.541628	-94.738839 39.541770	-94.738941 39.541844	-94.739097 39.542003	-94.739263 39.542169	-94.739458 39.542374	-94.739646 39.542542)
9,1,53,772,431,429,0,1,200,8.7,96.7,96.7,1,0,Straight,0,23367.5,23464.2,1,LINESTRING(-94.739646 39.542542	-94.740301 39.543022)
9,1,54,119,429,434,1,1,400,13.5,189.5,189.5,1,0,Straight,0,23464.2,23653.7,1,LINESTRING(-94.740301 39.543022	-94.740550 39.543208	-94.740701 39.543347	-94.740758 39.543419	-94.740820 39.543530	-94.740891 39.543759)
9,1,55,738,434,430,0,1,250,10.1,120.1,120.1,0,0,Left,25,23653.7,23663.8,2,LINESTRING(-94.740891 39.543759	-94.741812 39.543638)
9,1,56,831,430,499,0,1,850,32.1,406.1,406.1,1,0,Straight,0,23663.8,24069.9,1,LINESTRING(-94.741812 39.543638	-94.742036 39.543608	-94.742167 39.543577	-94.742226 39.543559	-94.742334 39.543502	-94.742420 39.543449	-94.743375 39.542579)
9,1,57,1484,499,2,0,0,0,2.8,0,0,0,0,Right,5,24069.9,24072.7,2,LINESTRING(-94.743375 39.542579	-94.743783 39.542871)
9,1,58,1548,2,506,0,0,0,11.9,0,0,0,0,Straight,0,24072.7,24084.6,2,LINESTRING(-94.743783 39.542871	-94.743979 39.543014	-94.745144 39.543867	-94.745566 39.544183)
9,1,59,1664,506,505,0,0,0,17.5,0,0,0,0,Straight,0,24084.6,24102.1,3,LINESTRING(-94.745566 39.544183	-94.746957 39.545203	-94.747033 39.545257	-94.748290 39.546216)
9,1,60,316,505,502,1,0,0,2.1,0,0,0,0,Straight,0,24102.1,24104.2,3,LINESTRING(-94.748290 39.546216	-94.748619 39.546448)
9,1,61,1577,502,503,0,0,0,8.1,0,0,0,0,Straight,0,24104.2,24112.3,3,LINESTRING(-94.748619 39.546448	-94.749730 39.547231	-94.749879 39.547341)
9,1,62,1478,503,691,0,0,0,4.4,0,0,0,0,Straight,0,24112.3,24116.7,3,LINESTRING(-94.749879 39.547341	-94.749998 39.547428	-94.750074 39.547487	-94.750489 39.547788)
9,1,63,1612,691,755,0,0,0,4.1,0,0,0,0,Straight,0,24116.7,24120.8,3,LINESTRING(-94.750489 39.547788	-94.750720 39.547955	-94.750934 39.548111)
9,1,64,1737,755,504,0,0,0,6.1,0,0,0,0,Straight,0,24120.8,24126.9,4,LINESTRING(-94.750934 39.548111	-94.751358 39.548421	-94.751395 39.548448)
9,1,65,1802,504,758,0,0,0,1126.3,0,0,0,0,Straight,0,24126.9,25253.2,4,LINESTRING(-94.751395 39.548448	-94.751783 39.548730	-94.751993 39.548884	-94.752169 39.549010	-94.752813 39.549468	-94.754034 39.550348	-94.754829 39.550932	-94.754936 39.551010	-94.756727 39.552350	-94.757505 39.552968	-94.758226 39.553541	-94.758839 39.554011	-94.759069 39.554183	-94.759246 39.554315	-94.759860 39.554780	-94.759922 39.554826	-94.759968 39.554860	-94.760221 39.554638	-94.760407 39.554476	-94.763263 39.553422	-94.768674 39.556034	-94.768907 39.556174	-94.771323 39.557820	-94.771526 39.557968	-94.778815 39.563294	-94.783041 39.566379	-94.784571 39.567517	-94.784863 39.567746	-94.785742 39.568448	-94.788971 39.571125	-94.789708 39.571678	-94.789818 39.571759	-94.790368 39.572155	-94.793568 39.574210	-94.794589 39.574888	-94.794949 39.575137	-94.797736 39.577148	-94.798691 39.577849	-94.798944 39.578035	-94.800774 39.579382	-94.801602 39.579989	-94.804340 39.582001	-94.805796 39.583072	-94.810059 39.587827	-94.810140 39.588134	-94.810190 39.588644	-94.810215 39.589101	-94.809899 39.590857	-94.809732 39.591234	-94.808763 39.592566	-94.806364 39.594655	-94.801929 39.597419	-94.799961 39.598499	-94.796083 39.601067	-94.794939 39.602020	-94.794078 39.602826	-94.792636 39.604087	-94.792541 39.604167	-94.785954 39.609037	-94.779492 39.612281	-94.774459 39.613609	-94.770553 39.614358	-94.767920 39.615095	-94.762875 39.617225	-94.762173 39.617612	-94.762093 39.617663	-94.762056 39.617686	-94.761517 39.618002	-94.759302 39.619539	-94.758504 39.620193	-94.758410 39.620270	-94.757601 39.621011	-94.757045 39.621518	-94.756738 39.621795	-94.754665 39.623692	-94.753438 39.624806	-94.751381 39.626670	-94.747071 39.631237	-94.745988 39.632508	-94.743985 39.634902	-94.743053 39.635879	-94.741548 39.637233	-94.741320 39.637414	-94.739730 39.638645	-94.737812 39.640124	-94.737345 39.640484	-94.736743 39.640951	-94.736707 39.640978	-94.736618 39.641049	-94.736469 39.641161	-94.736197 39.641366	-94.734115 39.642858	-94.732387 39.643858	-94.732043 39.644025	-94.731059 39.644551	-94.729078 39.645568	-94.729010 39.645603	-94.723361 39.648591	-94.722175 39.649293	-94.722022 39.649385	-94.721419 39.649770	-94.720735 39.650227	-94.716751 39.653218	-94.716402 39.653492	-94.716290 39.653576	-94.715749 39.653994	-94.713034 39.656296	-94.711773 39.657375	-94.710904 39.658126	-94.710575 39.658400	-94.709961 39.658916	-94.709703 39.659141	-94.707212 39.661379	-94.705555 39.662938	-94.703562 39.664873	-94.701750 39.666767	-94.700372 39.668234	-94.700270 39.668354	-94.700108 39.668567	-94.700052 39.668629	-94.699949 39.668741	-94.699889 39.668813	-94.699808 39.668895	-94.699610 39.669106	-94.699390 39.669355	-94.698120 39.670950	-94.696257 39.673628	-94.696020 39.674004	-94.695174 39.675487	-94.695030 39.675804	-94.694947 39.675966	-94.694521 39.676909	-94.694013 39.678192	-94.693886 39.678533	-94.693269 39.680459	-94.692756 39.682175	-94.692564 39.682811	-94.692177 39.684071	-94.691039 39.687267	-94.690965 39.687429	-94.690905 39.687565	-94.690707 39.687941	-94.689302 39.690561	-94.688528 39.691740	-94.688055 39.692467	-94.686832 39.694367	-94.686183 39.695378	-94.686072 39.695549	-94.685811 39.695937	-94.683538 39.699460	-94.683463 39.699590	-94.683301 39.699833	-94.681184 39.703085	-94.680809 39.703629	-94.680747 39.703719	-94.680432 39.704238	-94.680305 39.704412	-94.678548 39.707192	-94.676018 39.711593	-94.675132 39.717597	-94.675088 39.718394	-94.674989 39.720926	-94.674836 39.721440	-94.674468 39.723325	-94.674111 39.723879	-94.672344 39.725248	-94.672281 39.725289	-94.671787 39.725617	-94.671506 39.725403	-94.671139 39.725127	-94.670890 39.724939	-94.670396 39.724563	-94.670159 39.724394	-94.669503 39.723906	-94.669490 39.723527	-94.669852 39.723210	-94.670230 39.722854	-94.670420 39.722687	-94.670862 39.722299	-94.675087 39.718581	-94.675557 39.718162	-94.676540 39.717295	-94.676958 39.716924	-94.677253 39.716664	-94.677506 39.716449	-94.677626 39.716347	-94.678320 39.715732	-94.678679 39.715417	-94.678952 39.715178	-94.679003 39.715133	-94.679600 39.714609	-94.679753 39.714477	-94.679863 39.714384	-94.679734 39.714272	-94.679336 39.713982	-94.679205 39.713887	-94.678962 39.713714	-94.678646 39.713485	-94.678235 39.713273	-94.678055 39.713126	-94.677777 39.712922	-94.677627 39.712808	-94.676936 39.712286	-94.676378 39.711859	-94.676018 39.711593	-94.675615 39.711307	-94.674125 39.710129	-94.673907 39.709965	-94.673718 39.709832	-94.673394 39.709598	-94.673242 39.709482	-94.673008 39.709306	-94.672244 39.708718	-94.671645 39.708262)
9,2,0,1937,758,756,0,0,0,679.6,0,0,0,1800,None,0,27053.2,27732.8,4,LINESTRING(-94.671645 39.708262	-94.670473 39.707411	-94.669939 39.707023	-94.669636 39.706795	-94.669535 39.706863	-94.670140 39.707314	-94.670381 39.707493	-94.671549 39.708345	-94.672152 39.708803	-94.672647 39.709179	-94.672912 39.709372	-94.673695 39.709944	-94.673818 39.710037	-94.674032 39.710197	-94.675615 39.711307	-94.676018 39.711593	-94.676378 39.711859	-94.676936 39.712286	-94.677627 39.712808	-94.677777 39.712922	-94.678055 39.713126	-94.678235 39.713273	-94.678409 39.713490	-94.678485 39.713543	-94.678607 39.713629	-94.678860 39.713806	-94.679209 39.714074	-94.679336 39.714171	-94.679608 39.714378	-94.679753 39.714477	-94.679863 39.714384	-94.679997 39.714261	-94.680373 39.713932	-94.680942 39.713438	-94.680988 39.713398	-94.681422 39.713011	-94.681595 39.712858	-94.682091 39.712416	-94.682586 39.711989	-94.683258 39.711389	-94.683335 39.711323	-94.683568 39.711121	-94.684168 39.710592	-94.684374 39.710411	-94.684738 39.710090	-94.685032 39.709832	-94.685250 39.709642	-94.685292 39.709605	-94.685591 39.709341	-94.686298 39.708713	-94.686750 39.708323	-94.686864 39.708225	-94.686938 39.708159	-94.687634 39.707542	-94.688256 39.706994	-94.688513 39.706762	-94.688877 39.706442	-94.689608 39.705803	-94.689823 39.705615	-94.690345 39.705158	-94.690713 39.705080	-94.690875 39.705080	-94.691223 39.705206	-94.691366 39.705208	-94.691450 39.705244	-94.691570 39.705296	-94.691638 39.705327	-94.691888 39.705443	-94.692063 39.705534	-94.692314 39.705691	-94.692638 39.705917	-94.692841 39.705747	-94.692933 39.705668	-94.693193 39.705432	-94.693360 39.705298	-94.693541 39.705148	-94.694046 39.704733	-94.694363 39.704468	-94.695117 39.703841	-94.696474 39.702802	-94.696745 39.702661	-94.697922 39.702246	-94.698321 39.702157	-94.698533 39.702109	-94.698693 39.702072	-94.698961 39.702020	-94.699105 39.701991	-94.699642 39.701878	-94.699798 39.701845	-94.700618 39.701682	-94.700758 39.701653	-94.701664 39.701463	-94.701992 39.701397	-94.702596 39.701275	-94.702984 39.701194	-94.703436 39.701100	-94.703681 39.701051	-94.704255 39.700937	-94.706443 39.700476	-94.706570 39.700443	-94.707330 39.700149	-94.707638 39.699994	-94.707900 39.699858	-94.708103 39.700015	-94.708728 39.700474	-94.709084 39.700741	-94.709264 39.700868	-94.709498 39.701040	-94.710031 39.701431	-94.710409 39.701711	-94.710484 39.701654	-94.710532 39.701619	-94.710847 39.701404	-94.711287 39.701099	-94.711433 39.700997	-94.711752 39.700783	-94.712363 39.700476	-94.712443 39.700447	-94.712677 39.700362	-94.712880 39.700306	-94.714751 39.699907	-94.715354 39.699787	-94.715547 39.699759	-94.716050 39.699680	-94.716964 39.699573	-94.717196 39.699541	-94.717932 39.699383	-94.718051 39.699348	-94.718636 39.699170	-94.719394 39.698857	-94.719597 39.698730	-94.720117 39.698338	-94.720837 39.697798	-94.721199 39.697584	-94.721314 39.697527	-94.721801 39.697337	-94.722415 39.697196	-94.723184 39.697139	-94.724011 39.697229	-94.724501 39.697319	-94.724811 39.697384	-94.725445 39.697458	-94.726441 39.697327	-94.726679 39.697254	-94.726835 39.697216	-94.727228 39.697122	-94.727467 39.697033	-94.727784 39.696931	-94.728974 39.696128	-94.729320 39.695945	-94.729525 39.695878	-94.730103 39.695756	-94.730273 39.695721	-94.730723 39.695631	-94.730904 39.695593	-94.731370 39.695501	-94.731547 39.695467	-94.732272 39.695323	-94.732516 39.695275	-94.733258 39.695128	-94.733591 39.695060	-94.733665 39.695045	-94.733319 39.694597	-94.733085 39.694187	-94.732707 39.693234	-94.732687 39.693173	-94.732096 39.691653	-94.732179 39.691635	-94.735139 39.691017)
10,0,0,1928,756,504,0,0,0,1019.6,0,0,0,0,None,0,0,1019.6,6,LINESTRING(-94.735139 39.691017	-94.732179 39.691635	-94.732096 39.691653	-94.731921 39.691215	-94.731769 39.690995	-94.731579 39.690806	-94.730963 39.690331	-94.729823 39.689502	-94.729449 39.689143	-94.728968 39.688880	-94.728797 39.688756	-94.728360 39.688439	-94.728011 39.688194	-94.727351 39.687752	-94.727048 39.687534	-94.726672 39.687285	-94.726258 39.687009	-94.726127 39.686921	-94.725912 39.686776	-94.725427 39.686452	-94.725273 39.686351	-94.724725 39.685984	-94.724649 39.685932	-94.724473 39.685821	-94.724195 39.685633	-94.724053 39.685530	-94.723756 39.685325	-94.722864 39.684710	-94.722740 39.684623	-94.722424 39.684390	-94.722166 39.684201	-94.721158 39.683451	-94.719528 39.682237	-94.719038 39.681870	-94.718819 39.681706	-94.718628 39.681569	-94.718359 39.681381	-94.718105 39.681202	-94.717698 39.680823	-94.717652 39.680793	-94.717382 39.680594	-94.717309 39.680539	-94.717222 39.680479	-94.717104 39.680586	-94.716818 39.680843	-94.716123 39.681476	-94.715297 39.682226	-94.714898 39.682604	-94.714295 39.683172	-94.712942 39.684175	-94.709940 39.683581	-94.708018 39.681411	-94.707599 39.680863	-94.707467 39.680629	-94.706470 39.678488	-94.705526 39.676426	-94.705459 39.676280	-94.704733 39.674114	-94.704646 39.673874	-94.704435 39.673238	-94.703893 39.671949	-94.703789 39.665273	-94.705898 39.663193	-94.705961 39.663131	-94.706988 39.662144	-94.707364 39.661785	-94.710904 39.658616	-94.711322 39.658255	-94.712227 39.657486	-94.716220 39.654131	-94.716616 39.653817	-94.716725 39.653729	-94.717163 39.653374	-94.720039 39.651135	-94.721271 39.650288	-94.721497 39.650147	-94.722318 39.649622	-94.722428 39.649550	-94.722771 39.649330	-94.724555 39.648286	-94.729293 39.645834	-94.730908 39.645002	-94.732029 39.644434	-94.733008 39.643913	-94.736482 39.641631	-94.736654 39.641498	-94.737147 39.641124	-94.737215 39.641069	-94.737631 39.640723	-94.739393 39.639338	-94.741646 39.637677	-94.741857 39.637465	-94.743717 39.635703	-94.744849 39.634425	-94.745389 39.633797	-94.746306 39.632717	-94.747322 39.631529	-94.751755 39.626821	-94.756143 39.622796	-94.757006 39.622013	-94.757339 39.621722	-94.757855 39.621274	-94.758679 39.620528	-94.761944 39.618187	-94.762390 39.617931	-94.762514 39.617866	-94.763066 39.617562	-94.766679 39.615901	-94.768367 39.615310	-94.772051 39.614337	-94.773620 39.614063	-94.773793 39.614031	-94.774692 39.613876	-94.779816 39.612514	-94.792484 39.604709	-94.792840 39.604416	-94.792936 39.604345	-94.796453 39.601198	-94.797522 39.600370	-94.800156 39.598724	-94.802293 39.597519	-94.804353 39.596310	-94.809214 39.592704	-94.810070 39.591446	-94.810306 39.590873	-94.810615 39.589105	-94.810585 39.588464	-94.810560 39.588298	-94.810456 39.587848	-94.810386 39.587586	-94.810040 39.586619	-94.807618 39.583972	-94.806145 39.582914	-94.803573 39.581035	-94.801813 39.579741	-94.801018 39.579156	-94.796327 39.575711	-94.795352 39.575021	-94.794572 39.574481	-94.790548 39.571852	-94.790100 39.571523	-94.789985 39.571438	-94.789345 39.570931	-94.786728 39.568821	-94.785726 39.568007	-94.785085 39.567504	-94.782364 39.565480	-94.769639 39.556262	-94.768909 39.555811	-94.767959 39.555251	-94.765464 39.553452	-94.765022 39.552373	-94.764470 39.551507	-94.764058 39.551255	-94.763954 39.551196	-94.763101 39.551966	-94.762975 39.552078	-94.762918 39.552128	-94.762659 39.552353	-94.762590 39.552415	-94.762524 39.552471	-94.761611 39.553268	-94.761102 39.553709	-94.760948 39.553843	-94.760528 39.554198	-94.760287 39.554403	-94.759860 39.554780	-94.759246 39.554315	-94.759069 39.554183	-94.758839 39.554011	-94.758226 39.553541	-94.757505 39.552968	-94.756727 39.552350	-94.754936 39.551010	-94.754829 39.550932	-94.754034 39.550348	-94.752813 39.549468	-94.752169 39.549010	-94.751993 39.548884	-94.751783 39.548730	-94.751395 39.548448)
10,0,1,1190,504,755,0,1,50,3.6,25.6,25.6,0,0,Straight,0,1019.6,1023.2,5,LINESTRING(-94.751395 39.548448	-94.751358 39.548421	-94.750934 39.548111)
10,0,2,1736,755,691,0,0,0,3,0,0,0,0,Straight,0,1023.2,1026.2,4,LINESTRING(-94.750934 39.548111	-94.750720 39.547955	-94.750489 39.547788)
10,0,3,1611,691,503,0,0,0,4,0,0,0,0,Straight,0,1026.2,1030.2,4,LINESTRING(-94.750489 39.547788	-94.750074 39.547487	-94.749998 39.547428	-94.749879 39.547341)
10,0,4,582,503,502,0,1,50,8,30,30,1,0,Straight,0,1030.2,1060.2,4,LINESTRING(-94.749879 39.547341	-94.749730 39.547231	-94.748619 39.546448)
